distances	potentials
4.2e0	4.8074803956627804e1	-2.1999770530322188e1	-1.0889538571159303e1	4.516732175724815e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.4028321987776918e-1	1.3877787807814457e-17	0e0	1.5612511283791264e-17	-2.1999770530322188e1	4.3076275818309995e1	-1.219667937596952e1	5.058904361691058e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.3877787807814457e-17	1.402832198777692e-1	2.0816681711721685e-17	1.0408340855860843e-17	-1.0889538571159303e1	-1.219667937596952e1	6.167965578940282e1	2.5040776720153315e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.0816681711721685e-17	1.4028321987776918e-1	-4.336808689942018e-18	4.516732175724815e0	5.058904361691058e0	2.5040776720153315e0	6.667818494752599e1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.5612511283791264e-17	1.0408340855860843e-17	-4.336808689942018e-18	1.402832198777692e-1	0e0	0e0	0e0	0e0	2.021918433234394e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.0386544450115464e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.0818737525155523e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.0849426647187414e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	1.4028321987776918e-1	1.3877787807814457e-17	0e0	1.5612511283791264e-17	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	4.816443966663062e1	-2.199977053032218e1	-1.08895385711593e1	4.5167321757248144e0	1.3877787807814457e-17	1.402832198777692e-1	2.0816681711721685e-17	1.0408340855860843e-17	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-2.199977053032218e1	4.31659115283128e1	-1.2196679375969515e1	5.058904361691056e0	0e0	2.0816681711721685e-17	1.4028321987776918e-1	-4.336808689942018e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.08895385711593e1	-1.2196679375969515e1	6.176929149940563e1	2.5040776720153306e0	1.5612511283791264e-17	1.0408340855860843e-17	-4.336808689942018e-18	1.402832198777692e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	4.5167321757248144e0	5.058904361691056e0	2.5040776720153306e0	6.67678206575288e1
4.32964824120603e0	3.330126951361334e1	-1.5274896250505401e1	-7.560832130547643e0	3.1360606821068364e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.626955742296206e-2	1.3877787807814457e-17	0e0	1.0408340855860843e-17	-1.5274896250505401e1	2.9830688228441346e1	-8.468407059602404e0	3.5125020581261697e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.3877787807814457e-17	9.626955742296207e-2	1.3877787807814457e-17	6.938893903907228e-18	-7.560832130547643e0	-8.468407059602404e0	4.2747400194420926e1	1.7386329821268873e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.3877787807814457e-17	9.626955742296206e-2	-3.469446951953614e-18	3.1360606821068364e0	3.5125020581261697e0	1.7386329821268873e0	4.6217982499398154e1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.0408340855860843e-17	6.938893903907228e-18	-3.469446951953614e-18	9.626955742296209e-2	0e0	0e0	0e0	0e0	1.8652465119417626e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.8819825237189153e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.9252018312229212e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.9282707434261104e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	9.626955742296206e-2	1.3877787807814457e-17	0e0	1.0408340855860843e-17	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.336278576946204e1	-1.5274896250505394e1	-7.560832130547641e0	3.1360606821068355e0	1.3877787807814457e-17	9.626955742296207e-2	1.3877787807814457e-17	6.938893903907228e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.5274896250505394e1	2.9892204484290048e1	-8.4684070596024e0	3.5125020581261697e0	0e0	1.3877787807814457e-17	9.626955742296206e-2	-3.469446951953614e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-7.560832130547641e0	-8.4684070596024e0	4.280891645026963e1	1.7386329821268867e0	1.0408340855860843e-17	6.938893903907228e-18	-3.469446951953614e-18	9.626955742296209e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.1360606821068355e0	3.5125020581261697e0	1.7386329821268867e0	4.627949875524685e1
4.459296482412061e0	2.3308372036772145e1	-1.0720460970440717e1	-5.306458677708417e0	2.2009980030042855e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	6.664261839808762e-2	6.938893903907228e-18	0e0	6.938893903907228e-18	-1.0720460970440717e1	2.0872595978356102e1	-5.943426775240349e0	2.4651978386752305e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	6.938893903907228e-18	6.664261839808763e-2	6.938893903907228e-18	5.204170427930421e-18	-5.306458677708417e0	-5.943426775240349e0	2.993800005204771e1	1.220233952567471e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	6.938893903907228e-18	6.664261839808762e-2	-2.168404344971009e-18	2.2009980030042855e0	2.4651978386752305e0	1.220233952567471e0	3.2373777130268884e1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	6.938893903907228e-18	5.204170427930421e-18	-2.168404344971009e-18	6.664261839808762e-2	0e0	0e0	0e0	0e0	1.72204003332214e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.7387760450992928e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.7819953526032987e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.785064264806488e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	6.664261839808762e-2	6.938893903907228e-18	0e0	6.938893903907228e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.3350960192378693e1	-1.0720460970440714e1	-5.306458677708415e0	2.2009980030042846e0	6.938893903907228e-18	6.664261839808763e-2	6.938893903907228e-18	5.204170427930421e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.0720460970440714e1	2.0915184133962658e1	-5.943426775240347e0	2.4651978386752296e0	0e0	6.938893903907228e-18	6.664261839808762e-2	-2.168404344971009e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-5.306458677708415e0	-5.943426775240347e0	2.9980588207654257e1	1.2202339525674704e0	6.938893903907228e-18	5.204170427930421e-18	-2.168404344971009e-18	6.664261839808762e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.2009980030042846e0	2.4651978386752296e0	1.2202339525674704e0	3.2416365285875436e1
4.5889447236180905e0	1.6473311217658264e1	-7.600737234765949e0	-3.7622447549237394e0	1.5604932960632227e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	4.6492617582714155e-2	3.469446951953614e-18	0e0	5.204170427930421e-18	-7.600737234765949e0	1.4746362100277382e1	-4.2138510011120465e0	1.7478092644660856e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.469446951953614e-18	4.649261758271416e-2	6.938893903907228e-18	3.469446951953614e-18	-3.7622447549237394e0	-4.2138510011120465e0	2.117367475184393e1	8.651379510618118e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	6.938893903907228e-18	4.6492617582714155e-2	-1.734723475976807e-18	1.5604932960632227e0	1.7478092644660856e0	8.651379510618118e-1	2.2900624889029885e1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	5.204170427930421e-18	3.469446951953614e-18	-1.734723475976807e-18	4.649261758271417e-2	0e0	0e0	0e0	0e0	1.5907989891467899e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.6075350009239426e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.6507543084279485e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.6538232206311377e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	4.6492617582714155e-2	3.469446951953614e-18	0e0	5.204170427930421e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.6503025878718102e1	-7.600737234765946e0	-3.762244754923738e0	1.560493296063222e0	3.469446951953614e-18	4.649261758271416e-2	6.938893903907228e-18	3.469446951953614e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-7.600737234765946e0	1.4776076761337222e1	-4.213851001112045e0	1.7478092644660848e0	0e0	6.938893903907228e-18	4.6492617582714155e-2	-1.734723475976807e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-3.762244754923738e0	-4.213851001112045e0	2.1203389412903764e1	8.651379510618116e-1	5.204170427930421e-18	3.469446951953614e-18	-1.734723475976807e-18	4.649261758271417e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.560493296063222e0	1.7478092644660848e0	8.651379510618116e-1	2.2930339550089723e1
4.718592964824121e0	1.1748910962520506e1	-5.440758452312903e0	-2.6930894093264284e0	1.1170320494042238e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.26566207839564e-2	5.204170427930421e-18	0e0	3.903127820947816e-18	-5.440758452312903e0	1.0512726823961023e1	-3.0163581167128113e0	1.2511165344827866e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	5.204170427930421e-18	3.26566207839564e-2	3.469446951953614e-18	2.6020852139652106e-18	-2.6930894093264284e0	-3.0163581167128113e0	1.5113524700260445e1	6.192829029960754e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.469446951953614e-18	3.26566207839564e-2	-8.673617379884035e-19	1.1170320494042238e0	1.2511165344827866e0	6.192829029960754e-1	1.6349709858624962e1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.903127820947816e-18	2.6020852139652106e-18	-8.673617379884035e-19	3.2656620783956404e-2	0e0	0e0	0e0	0e0	1.4702265698016915e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.4869625815788443e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.53018188908285e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.5332508012860393e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	3.26566207839564e-2	5.204170427930421e-18	0e0	3.903127820947816e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.1769786008899787e1	-5.440758452312902e0	-2.6930894093264275e0	1.1170320494042234e0	5.204170427930421e-18	3.26566207839564e-2	3.469446951953614e-18	2.6020852139652106e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-5.440758452312902e0	1.0533601870340306e1	-3.0163581167128095e0	1.2511165344827861e0	0e0	3.469446951953614e-18	3.26566207839564e-2	-8.673617379884035e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-2.6930894093264275e0	-3.0163581167128095e0	1.5134399746639726e1	6.192829029960752e-1	3.903127820947816e-18	2.6020852139652106e-18	-8.673617379884035e-19	3.2656620783956404e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.1170320494042234e0	1.2511165344827861e0	6.192829029960752e-1	1.637058490500424e1
4.848241206030151e0	8.451023862364211e0	-3.930058500346556e0	-1.9453168189845456e0	8.068730379041884e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.3072202057396164e-2	1.734723475976807e-18	0e0	2.6020852139652106e-18	-3.930058500346556e0	7.558083201914391e0	-2.178825610542791e0	9.037271575947223e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.734723475976807e-18	2.307220205739617e-2	3.469446951953614e-18	1.734723475976807e-18	-1.9453168189845456e0	-2.178825610542791e0	1.0881407518900344e1	4.4733065405695144e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.469446951953614e-18	2.3072202057396164e-2	-8.673617379884035e-19	8.068730379041884e-1	9.037271575947223e-1	4.4733065405695144e-1	1.1774349199155168e1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.6020852139652106e-18	1.734723475976807e-18	-8.673617379884035e-19	2.307220205739617e-2	0e0	0e0	0e0	0e0	1.3591970059039877e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.3759330176811405e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.4191523251851464e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.4222212373883355e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	2.3072202057396164e-2	1.734723475976807e-18	0e0	2.6020852139652106e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.465775537200384e0	-3.930058500346555e0	-1.9453168189845447e0	8.068730379041882e-1	1.734723475976807e-18	2.307220205739617e-2	3.469446951953614e-18	1.734723475976807e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-3.930058500346555e0	7.572834876750564e0	-2.17882561054279e0	9.037271575947222e-1	0e0	3.469446951953614e-18	2.3072202057396164e-2	-8.673617379884035e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.9453168189845447e0	-2.17882561054279e0	1.0896159193736517e1	4.4733065405695127e-1	2.6020852139652106e-18	1.734723475976807e-18	-8.673617379884035e-19	2.307220205739617e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.068730379041882e-1	9.037271575947222e-1	4.4733065405695127e-1	1.1789100873991341e1
4.977889447236182e0	6.127428072959747e0	-2.8632987841382684e0	-1.417287626143734e0	5.878585746703995e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.637914171170094e-2	1.734723475976807e-18	0e0	1.734723475976807e-18	-2.8632987841382684e0	5.4768640107364694e0	-1.5874137041385938e0	6.584229907278788e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.734723475976807e-18	1.6379141711700945e-2	2.168404344971009e-18	1.3010426069826053e-18	-1.417287626143734e0	-1.5874137041385938e0	7.8981181781715195e0	3.259089699952557e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.168404344971009e-18	1.637914171170094e-2	-5.421010862427522e-19	5.878585746703995e-1	6.584229907278788e-1	3.259089699952557e-1	8.548683260199777e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.734723475976807e-18	1.3010426069826053e-18	-5.421010862427522e-19	1.6379141711700945e-2	0e0	0e0	0e0	0e0	1.2567291946581008e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.2734652064352535e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.3166845139392594e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.3197534261424485e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	1.637914171170094e-2	1.734723475976807e-18	0e0	1.734723475976807e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	6.137903605925114e0	-2.8632987841382675e0	-1.4172876261437333e0	5.878585746703994e-1	1.734723475976807e-18	1.6379141711700945e-2	2.168404344971009e-18	1.3010426069826053e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-2.8632987841382675e0	5.487339543701837e0	-1.5874137041385932e0	6.584229907278787e-1	0e0	2.168404344971009e-18	1.637914171170094e-2	-5.421010862427522e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.4172876261437333e0	-1.5874137041385932e0	7.908593711136886e0	3.2590896999525565e-1	1.734723475976807e-18	1.3010426069826053e-18	-5.421010862427522e-19	1.6379141711700945e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	5.878585746703994e-1	6.584229907278787e-1	3.2590896999525565e-1	8.559158793165144e0
5.1075376884422115e0	4.475887838555766e0	-2.1031520712348266e0	-1.0410270220391165e0	4.3179425973992247e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.1670691648071222e-2	1.734723475976807e-18	0e0	1.3010426069826053e-18	-2.1031520712348266e0	3.998035373543432e0	-1.1659881386672684e0	4.836252801730304e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.734723475976807e-18	1.1670691648071226e-2	1.734723475976807e-18	1.0842021724855044e-18	-1.0410270220391165e0	-1.1659881386672684e0	5.776496559043692e0	2.3938686702087164e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.734723475976807e-18	1.1670691648071222e-2	-3.2526065174565133e-19	4.3179425973992247e-1	4.836252801730304e-1	2.3938686702087164e-1	6.254350043860991e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	1.3010426069826053e-18	1.0842021724855044e-18	-3.2526065174565133e-19	1.1670691648071224e-2	0e0	0e0	0e0	0e0	1.1619649515778686e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.1787009633550214e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.2219202708590273e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.2249891830622164e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	1.1670691648071222e-2	1.734723475976807e-18	0e0	1.3010426069826053e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	4.483355158353766e0	-2.103152071234826e0	-1.0410270220391162e0	4.3179425973992225e-1	1.734723475976807e-18	1.1670691648071226e-2	1.734723475976807e-18	1.0842021724855044e-18	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-2.103152071234826e0	4.005502693341432e0	-1.165988138667268e0	4.8362528017303036e-1	0e0	1.734723475976807e-18	1.1670691648071222e-2	-3.2526065174565133e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.0410270220391162e0	-1.165988138667268e0	5.78396387884169e0	2.3938686702087153e-1	1.3010426069826053e-18	1.0842021724855044e-18	-3.2526065174565133e-19	1.1670691648071224e-2	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	4.3179425973992225e-1	4.8362528017303036e-1	2.3938686702087153e-1	6.26181736365899e0
5.237185929648241e0	3.2922883107562155e0	-1.5568032395155234e0	-7.705929887334043e-1	3.1962439214993993e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.336282126937395e-3	8.673617379884035e-19	0e0	8.673617379884035e-19	-1.5568032395155234e0	2.938570802534202e0	-8.630921826057538e-1	3.5799094757942046e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.673617379884035e-19	8.336282126937397e-3	8.673617379884035e-19	6.505213034913027e-19	-7.705929887334043e-1	-8.630921826057538e-1	4.2550301287143775e0	1.771998588084758e-1	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.673617379884035e-19	8.336282126937397e-3	-2.710505431213761e-19	3.1962439214993993e-1	3.5799094757942046e-1	1.771998588084758e-1	4.608748656741345e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.673617379884035e-19	6.505213034913027e-19	-2.710505431213761e-19	8.336282126937397e-3	0e0	0e0	0e0	0e0	1.0741509832055516e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.0908869949827045e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.1341063024867104e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	2.1371752146898996e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	8.75863851282886e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.775374524606012e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.818593832110018e-6	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	9.821662744313206e-6	0e0	0e0	0e0	0e0	8.336282126937395e-3	8.673617379884035e-19	0e0	8.673617379884035e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.2976252666390815e0	-1.5568032395155231e0	-7.70592988733404e-1	3.1962439214993976e-1	8.673617379884035e-19	8.336282126937397e-3	8.673617379884035e-19	6.505213034913027e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-1.5568032395155231e0	2.9439077584170685e0	-8.630921826057535e-1	3.5799094757942035e-1	0e0	8.673617379884035e-19	8.336282126937397e-3	-2.710505431213761e-19	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	-7.70592988733404e-1	-8.630921826057535e-1	4.2603670845972434e0	1.7719985880847572e-1	8.673617379884035e-19	6.505213034913027e-19	-2.710505431213761e-19	8.336282126937397e-3	0e0	0e0	0e0	0e0	0e0	0e0	0e0	0e0	3.1962439214993976e-1	3.5799094757942035e-1	1.7719985880847572e-1	4.614085612624211e0
